date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2003-09-03,28.03393904612102,23.33452390535092,0.7932144494506426,28.303362,23.56207,0.0,28.03393904612102,23.33452390535092,0.7932144494506426
2003-09-04,28.460695186034513,23.064337745516127,2.0441363163756754,28.650764,23.392576,0.27323878,28.460695186034513,23.064337745516127,2.0441363163756754
2003-09-05,28.494859144798397,22.968162594700402,1.8228506920935805,28.197325,23.412193,0.38702092,28.494859144798397,22.968162594700402,1.8228506920935805
2003-09-06,28.288047649615635,23.032102504451643,0.8664374145877102,28.294321,23.06136,1.1047425,28.288047649615635,23.032102504451643,0.8664374145877102
2003-09-07,28.11947133875634,22.831790695558766,0.4744486847310795,27.507788,23.246233,1.2276052,28.11947133875634,22.831790695558766,0.4744486847310795
2003-09-08,28.552346595039126,22.25238497275916,0.8112264264794249,27.384245,22.808153,2.1767464,28.552346595039126,22.25238497275916,0.8112264264794249
2003-09-09,29.334321278726577,21.8624295122915,0.42282821481783767,29.012148,22.64323,2.0618448,29.334321278726577,21.8624295122915,0.42282821481783767
2003-09-10,28.65322939320407,22.927703931802057,0.5022240187856342,29.017515,23.042042,3.9558597,28.65322939320407,22.927703931802057,0.5022240187856342
2003-09-11,29.386102826932927,22.226348851837827,0.14060057218403224,28.850481,22.804174,3.5739267,29.386102826932927,22.226348851837827,0.14060057218403224
2003-09-12,29.234537611334588,22.063051345196072,0.17465233382381914,30.083681,22.923838,0.0,29.234537611334588,22.063051345196072,0.17465233382381914
2003-09-13,29.435828444274307,22.302093031806862,0.17594764887763986,30.17831,22.961643,0.0,29.435828444274307,22.302093031806862,0.17594764887763986
2003-09-14,29.098299556296695,22.199133624866022,3.8785960615796666,30.116236,23.204788,0.0,29.098299556296695,22.199133624866022,3.8785960615796666
2003-09-15,26.546574381449375,22.653025979068275,5.772333314653992,28.48519,23.04799,20.457645,26.546574381449375,22.653025979068275,5.772333314653992
2003-09-16,28.29204699935974,22.52656581402016,1.858842738200905,26.598122,22.5954,45.239418,28.29204699935974,22.52656581402016,1.858842738200905
2003-09-17,30.12482649028948,22.709831689990267,3.5553824892164396,28.231024,22.755014,15.853897,30.12482649028948,22.709831689990267,3.5553824892164396
2003-09-18,29.757170132631416,22.308209268362134,7.981340751785167,29.697828,23.134382,14.767461,29.757170132631416,22.308209268362134,7.981340751785167
2003-09-19,29.955002514482317,22.284980026140204,3.0578531321915516,29.60357,22.398542,29.595613,29.955002514482317,22.284980026140204,3.0578531321915516
2003-09-20,31.310261003995834,23.54332198233334,1.2968643571592073,29.374596,22.711826,11.536012,31.310261003995834,23.54332198233334,1.2968643571592073
2003-09-21,31.33570224562436,23.787290403863153,1.8273919379840202,29.357208,23.057472,5.7731023,31.33570224562436,23.787290403863153,1.8273919379840202
2003-09-22,30.83249563108643,23.615928808443186,4.837794142292712,29.604786,23.243773,29.879223,30.83249563108643,23.615928808443186,4.837794142292712
2003-09-23,30.463013423416612,23.16050149299241,16.274410370186096,30.614485,23.254986,4.011556,30.463013423416612,23.16050149299241,16.274410370186096
2003-09-24,30.35803433359638,23.027033499467052,8.96917355396655,30.114088,22.68789,13.083374,30.35803433359638,23.027033499467052,8.96917355396655
2003-09-25,29.77748212525296,22.792381867051574,0.9761922526909469,30.435694,22.745468,17.126486,29.77748212525296,22.792381867051574,0.9761922526909469
2003-09-26,29.07025418430618,22.750123494401862,1.305541934919059,30.567194,22.891542,0.0,29.07025418430618,22.750123494401862,1.305541934919059
2003-09-27,29.891466249872167,22.35935450369243,0.42209134139204296,30.682945,23.529118,0.0,29.891466249872167,22.35935450369243,0.42209134139204296
2003-09-28,29.919103059665304,22.614218119845987,1.2401493618009738,30.373407,23.61891,0.44250053,29.919103059665304,22.614218119845987,1.2401493618009738
2003-09-29,29.924663565013077,21.850196015005622,0.18858814003021634,29.390347,22.275694,0.41278726,29.924663565013077,21.850196015005622,0.18858814003021634
2003-09-30,30.46356403857675,22.011251729627304,0.19256966719898627,28.933601,21.97374,1.9260051,30.46356403857675,22.011251729627304,0.19256966719898627
2003-10-01,30.729724672424197,22.35580996463341,0.0016701544006911691,31.13443,22.547398,0.026218755,30.729724672424197,22.35580996463341,0.0016701544006911691
2003-10-02,31.265555438420222,22.198930627790162,0.22379259802999493,31.971262,23.405685,0.0,31.265555438420222,22.198930627790162,0.22379259802999493
2003-10-03,31.643182702444506,21.167507847149636,0.0021394408804553677,32.665504,22.165485,0.0,31.643182702444506,21.167507847149636,0.0021394408804553677
