date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
1981-01-27,,,,23.694635,10.890084,0.0,23.69463539123535,10.890084266662598,0.0
1981-01-28,,,,23.680336,10.900643,0.0,23.680335998535156,10.900643348693848,0.0
1981-01-29,,,,26.410196,12.043942,0.0,26.41019630432129,12.04394245147705,0.0
1981-01-30,,,,27.47024,12.772225,0.0,27.470239639282227,12.772225379943848,0.0
1981-01-31,,,,27.026266,13.148793,0.0,27.02626609802246,13.14879322052002,0.0
1981-02-01,,,,25.230322,11.590333,0.0,25.230321884155273,11.590332984924316,0.0
1981-02-02,,,,23.292028,9.231157,0.0,23.292028427124023,9.231157302856445,0.0
1981-02-03,,,,23.215801,9.694631,0.0,23.215801239013672,9.69463062286377,0.0
1981-02-04,,,,25.76141,11.457108,0.0,25.761409759521484,11.457107543945312,0.0
1981-02-05,,,,28.684034,13.999865,0.0,28.68403434753418,13.99986457824707,0.0
1981-02-06,,,,28.306227,13.250088,0.5856825,28.30622673034668,13.25008773803711,0.5856825113296509
1981-02-07,,,,25.395481,10.956549,0.045034103,25.39548110961914,10.956548690795898,0.045034103095531464
1981-02-08,,,,24.381088,9.950866,0.0,24.381088256835938,9.950865745544434,0.0
1981-02-09,,,,24.393763,9.463091,0.0,24.393762588500977,9.463090896606445,0.0
1981-02-10,,,,24.156263,9.258906,0.0,24.15626335144043,9.258906364440918,0.0
1981-02-11,,,,22.672695,8.376755,0.0,22.67269515991211,8.376754760742188,0.0
1981-02-12,,,,24.725092,9.685736,0.0,24.7250919342041,9.685735702514648,0.0
1981-02-13,,,,28.581419,11.147552,0.0,28.581418991088867,11.147551536560059,0.0
1981-02-14,,,,30.033699,12.259981,0.0,30.03369903564453,12.259981155395508,0.0
1981-02-15,,,,28.862688,13.070689,0.0,28.862688064575195,13.07068920135498,0.0
1981-02-16,,,,29.368887,14.337976,0.0,29.368886947631836,14.337976455688477,0.0
1981-02-17,,,,29.395952,14.537332,0.0,29.395952224731445,14.537331581115723,0.0
1981-02-18,,,,28.95759,14.170763,0.0,28.957590103149414,14.17076301574707,0.0
1981-02-19,,,,27.875044,13.968966,0.0,27.875043869018555,13.968965530395508,0.0
1981-02-20,,,,28.676332,14.473436,0.0,28.676332473754883,14.47343635559082,0.0
1981-02-21,,,,29.151188,14.181934,0.0,29.151187896728516,14.181934356689453,0.0
1981-02-22,,,,29.936644,14.673753,0.0,29.936643600463867,14.673752784729004,0.0
1981-02-23,,,,31.061216,16.001623,0.0,31.061216354370117,16.001623153686523,0.0
1981-02-24,,,,32.44273,17.54493,1.4483392,32.44272994995117,17.54492950439453,1.4483392238616943
1981-02-25,,,,32.899868,17.694582,0.0,32.89986801147461,17.694581985473633,0.0
1981-02-26,,,,32.20806,16.241533,0.0,32.20806121826172,16.241533279418945,0.0
1981-02-27,,,,31.572168,16.247957,0.0,31.572168350219727,16.247957229614258,0.0
1981-02-28,,,,31.429306,15.901871,0.0,31.429306030273438,15.901870727539062,0.0
1981-03-01,,,,32.07271,17.418457,0.0,32.07270812988281,17.41845703125,0.0
1981-03-02,,,,30.423237,14.724871,0.0,30.423236846923828,14.724870681762695,0.0
1981-03-03,,,,28.953772,13.125988,0.0,28.953771591186523,13.125988006591797,0.0
1981-03-04,,,,29.642551,14.600315,0.0,29.64255142211914,14.60031509399414,0.0
1981-03-05,,,,31.364805,15.5645485,0.0,31.364805221557617,15.56454849243164,0.0
1981-03-06,,,,33.11096,17.642385,0.0,33.110958099365234,17.642385482788086,0.0
1981-03-07,,,,33.62671,18.959517,0.0,33.626708984375,18.959516525268555,0.0
1981-03-08,,,,32.8625,18.163448,0.0,32.86249923706055,18.163448333740234,0.0
1981-03-09,,,,32.079117,16.918524,0.0,32.07911682128906,16.91852378845215,0.0
1981-03-10,,,,31.403542,16.647923,0.0,31.403541564941406,16.64792251586914,0.0
1981-03-11,,,,32.012367,17.241266,0.0,32.012367248535156,17.24126625061035,0.0
1981-03-12,,,,30.545784,18.622059,0.0,30.54578399658203,18.622058868408203,0.0
1981-03-13,,,,31.135445,17.821978,0.025093028,31.13544464111328,17.821977615356445,0.02509302832186222
1981-03-14,,,,29.806953,17.512955,0.0,29.80695343017578,17.512954711914062,0.0
1981-03-15,,,,30.396286,19.685026,0.0008116667,30.396286010742188,19.685026168823242,0.0008116667158901691
1981-03-16,,,,26.80806,16.593729,5.4341307,26.808059692382812,16.59372901916504,5.434130668640137
1981-03-17,,,,28.025064,16.830303,0.0,28.02506446838379,16.830303192138672,0.0
1981-03-18,,,,30.928886,18.443457,0.0,30.92888641357422,18.443456649780273,0.0
1981-03-19,,,,32.16748,19.003405,6.14753,32.16748046875,19.00340461730957,6.1475300788879395
1981-03-20,,,,30.774992,19.140272,1.2022042,30.774991989135742,19.14027214050293,1.2022042274475098
1981-03-21,,,,26.898533,16.7614,0.336038,26.89853286743164,16.76140022277832,0.3360379934310913
1981-03-22,,,,30.273785,16.673014,0.0,30.273784637451172,16.67301368713379,0.0
1981-03-23,,,,31.22132,16.269318,0.0,31.2213191986084,16.269317626953125,0.0
1981-03-24,,,,29.754652,15.369083,0.0,29.75465202331543,15.369083404541016,0.0
1981-03-25,,,,29.687614,15.998464,0.0,29.68761444091797,15.99846363067627,0.0
1981-03-26,,,,31.444145,17.505013,0.0,31.44414520263672,17.50501251220703,0.0
1981-03-27,,,,34.054863,19.070158,0.0,34.05486297607422,19.070158004760742,0.0
1981-03-28,,,,34.90333,19.441513,0.0,34.9033317565918,19.441513061523438,0.0
1981-03-29,,,,35.846687,21.743519,0.0,35.84668731689453,21.743518829345703,0.0
1981-03-30,,,,37.43648,23.411667,0.0,37.43648147583008,23.411666870117188,0.0
1981-03-31,,,,36.6678,22.882263,0.0,36.66780090332031,22.88226318359375,0.0
1981-04-01,,,,34.89628,22.268785,0.0,34.896278381347656,22.26878547668457,0.0
1981-04-02,,,,34.474644,21.704376,0.0,34.47464370727539,21.704376220703125,0.0
1981-04-03,,,,35.90901,22.09526,0.0,35.90901184082031,22.095260620117188,0.0
1981-04-04,,,,35.496788,21.30131,0.0,35.496788024902344,21.30130958557129,0.0
1981-04-05,,,,35.006744,19.986433,0.0,35.006744384765625,19.986433029174805,0.0
1981-04-06,,,,33.80474,17.602896,0.0,33.80474090576172,17.602895736694336,0.0
1981-04-07,,,,34.172344,17.609682,0.0,34.17234420776367,17.609682083129883,0.0
1981-04-08,,,,35.34204,18.908237,0.0,35.342041015625,18.90823745727539,0.0
1981-04-09,,,,37.19469,19.971241,0.0,37.1946907043457,19.971240997314453,0.0
1981-04-10,,,,37.833096,20.678198,0.0,37.83309555053711,20.678197860717773,0.0
1981-04-11,,,,38.618076,21.512802,0.0,38.61807632446289,21.512802124023438,0.0
1981-04-12,,,,39.930218,23.005379,0.0,39.93021774291992,23.00537872314453,0.0
1981-04-13,,,,39.86623,22.61495,0.0,39.86623001098633,22.61495018005371,0.0
1981-04-14,,,,40.887085,23.713701,0.0,40.8870849609375,23.713701248168945,0.0
1981-04-15,,,,40.814114,25.258463,0.0,40.81411361694336,25.25846290588379,0.0
1981-04-16,,,,40.469624,25.11392,0.0,40.46962356567383,25.113920211791992,0.0
1981-04-17,,,,40.21662,26.680325,0.0,40.21662139892578,26.68032455444336,0.0
1981-04-18,,,,40.007893,26.19969,0.0,40.00789260864258,26.199689865112305,0.0
1981-04-19,,,,40.16485,25.604973,0.0,40.16484832763672,25.60497283935547,0.0
1981-04-20,,,,40.439053,26.2643,0.0,40.43905258178711,26.264299392700195,0.0
1981-04-21,,,,40.133644,25.98692,0.0,40.133644104003906,25.986919403076172,0.0
1981-04-22,,,,38.87197,24.849909,0.0,38.871971130371094,24.84990882873535,0.0
1981-04-23,,,,37.86295,24.286953,0.0,37.86294937133789,24.28695297241211,0.0
1981-04-24,,,,38.51533,24.676815,0.0,38.51533126831055,24.676815032958984,0.0
1981-04-25,,,,39.057774,24.232695,0.0,39.05777359008789,24.232694625854492,0.0
1981-04-26,,,,39.412334,23.597136,0.0,39.41233444213867,23.597135543823242,0.0
1981-04-27,,,,39.658104,25.517418,0.0,39.658103942871094,25.517417907714844,0.0
1981-04-28,,,,39.364754,26.111885,0.0,39.36475372314453,26.11188507080078,0.0
1981-04-29,,,,38.51994,26.450794,0.0,38.51993942260742,26.450794219970703,0.0
1981-04-30,,,,35.293133,23.717134,0.0,35.29313278198242,23.717134475708008,0.0
1981-05-01,,,,36.354534,23.508642,0.025770495,36.35453414916992,23.508642196655273,0.02577049471437931
1981-05-02,,,,38.803234,24.813934,0.0,38.8032341003418,24.813934326171875,0.0
1981-05-03,,,,39.6683,26.283934,0.0,39.66830062866211,26.283933639526367,0.0
1981-05-04,,,,40.840145,26.711494,0.0016727507,40.840145111083984,26.71149444580078,0.0016727506881579757
1981-05-05,,,,40.856033,26.353397,0.028466968,40.85603332519531,26.353397369384766,0.0284669678658247
